-4	-4	8
-33	-6	1
-15	-7	0
-21	-4	0
-29	-8	1
-22	-4	0
-15	-8	0
-3	-4	3
-12	-12	0
-42	-11	0
-34	-11	1
-23	-7	1
-22	-7	0
-14	-4	1
-30	-8	0
-4	-4	9
-28	-5	1
-3	-4	4
-4	-4	10
-12	-5	0
-36	-12	0
-5	-9	0
-18	-11	0
-25	-8	0
-47	-8	0
-6	-11	0
-27	-6	0
-10	-7	1
-22	-6	0
-3	-4	5
-16	-10	0
-22	-9	0
-38	-5	1
-6	-10	0
-24	-9	0
-31	-7	0
-5	-4	0
-4	-4	11
-13	-4	0
-4	-11	0
-18	-7	0
-31	-7	1
-17	-7	0
-13	-8	0
-13	-6	0
-3	-4	6
-4	-2	0
-3	-4	7
-4	-4	12
-22	-7	1
-26	-8	1
-4	-3	1
-5	-8	0
-13	-8	1
-12	-8	0
-4	-4	13
-4	-3	2
-4	-4	14
-4	-4	15
-4	-4	16
-3	-4	8
-5	-5	0
-25	-5	0
-4	-4	17
-4	-4	18
-4	-4	19
-67	-7	0
-4	-3	3
-12	-11	0
-37	-11	0
-60	-8	0
-32	-5	0
-31	-6	1
-4	-4	20
-14	-7	0
-3	-4	9
-18	-5	0
-17	-3	0
-3	-4	10
-4	-4	21
-41	-9	0
-35	-4	1
-21	-6	0
-8	-7	0
-15	-7	1
-20	-10	1
-25	-6	0
-11	-5	0
-7	-6	0
-4	-3	4
-39	-9	1
-4	-4	22
-43	-4	1
-48	-7	0
-19	-4	0
-6	-7	0
-4	-4	23
-3	-4	11
-4	-4	24
-7	-8	1
-8	-6	0
-48	-4	1
-11	-6	0
-38	-6	0
-4	-4	25
-4	-3	5
-3	-2	0
-4	-3	6
-8	-3	0
-4	-6	0
-4	-4	26
-3	-3	1
-4	-4	27
-17	-6	0
-38	-6	1
-4	-3	7
-3	-3	2
-3	-4	12
-4	-3	8
-4	-3	9
-4	-3	10
-4	-4	28
-16	-5	0
-4	-3	11
-4	-3	12
-3	-4	13
-5	-6	0
-4	-2	1
-43	-8	1
-36	-11	0
-4	-8	1
-4	-4	29
-29	-6	0
-4	-3	13
-54	-6	0
-4	-3	14
-26	-4	0
-4	-3	15
-4	-3	16
-3	-4	14
-46	-8	1
-4	-4	30
-4	-4	31
-49	-5	1
-49	-5	2
-4	-4	32
-14	-5	1
-4	-4	33
-46	-5	2
-3	-3	3
-5	-6	1
-3	-4	15
-4	-4	34
-25	-4	0
-4	-4	35
-35	-6	0
-3	-4	16
-4	-3	17
-3	-4	17
-14	-7	1
-4	-4	36
-45	-2	0
-7	-5	0
-35	-4	2
-27	-3	0
-3	-3	4
-4	-1	0
-3	-3	5
-4	-3	18
-8	-5	0
-4	-3	19
-4	-2	2
-6	-3	0
-21	-5	0
-4	-4	37
-20	-2	0
-4	-2	3
-5	-3	0
-51	-2	0
-4	-2	4
-3	-3	6
-4	-3	20
-14	-4	2
-4	-2	5
-4	-2	6
-4	-3	21
-4	-4	38
-4	-1	1
-28	-8	1
-22	-11	0
-55	-7	1
-4	-3	22
-14	-6	0
-4	-2	7
-29	-6	1
-3	-3	7
-4	-4	39
-3	-3	8
-3	-3	9
-10	-3	0
-38	-7	0
-43	-3	0
-4	-3	23
-4	-4	40
-17	-5	0
-4	-3	24
-4	-4	41
-4	-3	25
-20	-4	0
-4	-2	8
-4	-4	42
-4	-3	26
-4	-3	27
-19	-4	1
-3	-4	18
-29	-5	0
-4	-3	28
-3	-3	10
-4	-3	29
-4	-4	43
-4	-3	30
-37	-2	0
-4	-4	44
-4	-4	45
-4	-3	31
-4	-2	9
-3	-1	0
-4	-2	10
-16	-2	0
-15	-4	0
-41	-2	1
-3	-2	1
-4	-3	32
-21	-4	1
-4	-3	33
-4	-2	11
-3	-2	2
-4	-3	34
-4	-2	12
-4	-1	2
-4	-2	13
-10	-2	0
-4	-4	46
-4	-1	3
-10	-1	0
-4	-2	14
-70	-3	2
-4	0	0
-32	-7	0
-19	-11	1
-41	-7	1
-4	-2	15
-4	-4	47
-21	-1	0
-42	-5	0
-4	-2	16
-25	-3	1
-4	-2	17
-4	-2	18
-4	-3	35
-41	-4	0
-4	-3	36
-4	-2	19
-4	-3	37
-4	-4	48
-4	-2	20
-4	-3	38
-4	-2	21
-4	-4	49
-3	-2	3
-30	-3	0
-3	-3	11
-38	-2	0
-4	-4	50
-4	-3	39
-4	-4	51
-3	-3	12
-20	-2	1
-3	-3	13
-4	-3	40
-4	-2	22
-50	-1	1
-4	-3	41
-4	-3	42
-32	-2	1
-3	-2	4
-4	0	1
-3	-2	5
-4	-2	23
-4	-4	52
-4	-2	24
-4	-1	4
-4	-2	25
-4	-4	53
-53	-2	0
-4	-1	5
-4	-1	6
-4	-2	26
-38	-1	1
-4	0	2
-8	-1	0
-4	-2	27
-53	-3	0
-4	0	3
-4	-1	7
-4	-1	8
-4	-3	43
-4	1	0
-4	-4	54
-7	-11	0
-47	-5	0
-4	-1	9
-17	-3	1
-4	-1	10
-13	-4	1
-4	-1	11
-25	0	0
-3	-2	6
-3	-2	7
-4	-2	28
-35	-4	3
-28	-2	0
-4	-1	12
-4	-2	29
-4	-3	44
-4	-1	13
-4	-2	30
-21	-1	1
-31	-3	0
-4	-1	14
-4	-3	45
-17	-2	0
-4	-2	31
-47	-3	1
-10	-2	1
-4	-3	46
-4	-2	32
-4	-2	33
-4	-2	34
-4	-2	35
-4	-1	15
-35	-1	0
-4	-2	36
-4	-2	37
-4	-2	38
-4	-1	16
-3	0	0
-4	-1	17
-4	-1	18
-4	-3	47
-21	-1	2
-3	-1	1
-15	-1	0
-4	-3	48
-50	1	0
-4	0	4
-3	-1	2
-4	-1	19
-4	-1	20
-4	1	1
-4	-1	21
-11	-1	0
-32	-1	0
-4	1	2
-11	0	0
-4	0	5
-42	-2	0
-4	2	0
-4	-3	49
-38	-5	2
-40	-5	0
-17	0	0
-4	-3	50
-4	0	6
-18	1	0
-4	0	7
-23	2	1
-11	-1	1
-4	-1	22
-4	-1	23
-4	-4	55
-4	-2	39
-4	0	8
-4	-1	24
-29	-2	0
-4	0	9
-4	-1	25
-4	-1	26
-24	-2	1
-3	-1	3
-4	-2	40
-4	-2	41
-20	-1	0
-39	-3	0
-4	-2	42
-23	0	0
-3	-2	8
-4	-1	27
-4	-1	28
-4	-1	29
-4	0	10
-50	1	1
-4	-1	30
-61	-1	0
-4	-1	31
-3	-1	4
-4	1	3
-4	0	11
-4	0	12
-4	-2	43
-4	-1	32
-4	0	13
-4	-1	33
-4	-2	44
-9	7	0
-4	1	4
-4	0	14
-4	0	15
-4	0	16
-45	2	1
-4	0	17
-4	-1	34
-8	-1	1
-4	2	1
-4	0	18
-4	1	5
-69	-1	1
-6	3	0
-4	-2	45
-4	-4	56
-4	-4	57
-4	0	19
-4	-2	46
-4	1	6
-21	5	0
-4	1	7
-12	4	0
-4	-1	35
-4	0	20
-4	0	21
-43	0	1
-4	-1	36
-4	1	8
-4	0	22
-4	-2	47
-4	1	9
-4	0	23
-4	0	24
-19	0	0
-4	0	25
-4	-1	37
-3	-2	9
-4	-1	38
-13	-3	0
-4	-1	39
-23	2	2
-4	-1	40
-4	0	26
-4	0	27
-14	0	0
-22	1	0
-33	1	1
-21	0	0
-46	-1	0
-4	0	28
-4	0	29
-3	1	0
-4	1	10
-26	1	0
-27	-1	1
-38	0	0
-3	0	1
-4	0	30
-20	-1	1
-5	7	0
-4	2	2
-4	1	11
-4	1	12
-4	1	13
-4	2	3
-4	1	14
-17	0	1
-41	0	0
-4	3	0
-4	1	15
-4	2	4
-27	0	0
-4	3	1
-4	-1	41
-32	-2	2
-4	-3	51
-4	1	16
-4	-1	42
-4	2	5
-45	6	1
-7	2	0
-10	4	0
-3	-1	5
-4	1	17
-4	1	18
-9	0	0
-14	0	1
-18	2	0
-36	3	0
-4	-1	43
-4	2	6
-4	1	19
-4	1	20
-5	0	0
-3	0	2
-38	2	1
-4	-1	44
-20	0	0
-4	-3	52
-4	0	31
-23	5	0
-3	-1	6
-4	1	21
-4	1	22
-4	0	32
-4	1	23
-20	3	0
-4	0	33
-14	0	2
-4	1	24
-3	0	3
-4	2	7
-4	2	8
-4	1	25
-4	-1	45
-33	5	0
-4	1	26
-4	1	27
-14	-1	0
-48	8	0
-4	3	2
-4	2	9
-4	2	10
-4	2	11
-4	3	3
-4	2	12
-4	0	34
-19	1	0
-19	6	0
-4	2	13
-4	3	4
-57	7	1
-4	4	0
-33	0	1
-6	-2	0
-39	-2	0
-38	5	0
-7	3	0
-12	3	0
-16	9	0
-4	2	14
-25	8	0
-4	0	35
-4	2	15
-4	2	16
-39	1	2
-4	0	36
-4	2	17
-16	3	0
-4	0	37
-21	3	0
-7	3	1
-24	2	0
-51	1	1
-4	1	28
-7	6	0
-4	0	38
-4	0	39
-4	-2	48
-4	1	29
-38	6	0
-4	0	40
-4	2	18
-4	2	19
-4	1	30
-34	2	0
-59	4	1
-4	1	31
-5	4	0
-4	2	20
-4	1	32
-3	2	0
-18	3	0
-4	2	21
-4	0	41
-34	7	1
-3	1	1
-4	2	22
-4	-1	46
-27	8	0
-4	4	1
-14	3	0
-20	3	1
-4	3	5
-4	4	2
-4	3	6
-18	3	1
-10	3	0
-10	6	0
-9	3	0
-16	4	0
-45	9	1
-15	7	0
-42	3	1
-21	2	0
-4	-2	49
-20	5	1
-15	5	0
-4	3	7
-52	10	0
-4	3	8
-21	8	0
-4	1	33
-4	3	9
-4	3	10
-34	3	0
-4	1	34
-4	3	11
-18	5	1
-18	2	1
-24	5	0
-30	4	0
-4	2	23
-38	3	0
-4	2	24
-20	8	0
-4	1	35
-4	1	36
-14	-1	1
-4	2	25
-12	9	0
-4	1	37
-4	3	12
-4	3	13
-4	2	26
-4	2	27
-45	6	2
-23	2	3
-63	5	0
-4	3	14
-4	2	28
-4	3	15
-10	3	1
-4	3	16
-12	8	0
-6	8	0
-4	2	29
-28	4	1
-4	0	42
-49	9	0
-16	9	1
-5	3	0
-4	3	17
-16	5	0
-14	5	0
-4	4	3
-7	5	0
-42	4	0
-31	7	1
-4	3	18
-4	4	4
-23	9	0
-24	9	0
-49	4	1
-40	6	0
-45	2	2
-19	7	0
-30	6	0
-4	4	5
-11	11	0
-6	4	0
-11	9	0
-4	2	30
-4	4	6
-4	4	7
-37	6	0
-15	7	1
-4	4	8
-13	6	0
-23	5	1
-9	7	1
-17	7	0
-13	4	0
-39	6	0
-4	3	19
-20	10	0
-4	2	31
-4	2	32
-21	0	1
-4	3	20
-25	11	0
-4	2	33
-19	4	0
-4	4	9
-4	3	21
-4	3	22
-50	7	0
-4	2	34
-38	5	1
-21	9	0
-4	3	23
-3	3	0
-4	3	24
-15	6	0
-22	9	0
-19	10	0
-4	3	25
-16	4	1
-4	1	38
-17	9	0
-24	12	0
-4	3	26
-4	4	10
-15	5	1
-23	9	1
-4	8	0
-14	8	0
-37	4	1
-34	10	0
-4	4	11
-11	7	0
-45	10	0
-12	11	0
-45	5	0
-45	7	1
-61	11	0
-7	7	0
-22	7	0
-11	7	1
-51	12	2
-4	4	12
-24	12	1
-4	3	27
-7	9	0
-5	5	0
-32	7	1
-7	7	1
-10	8	0
-11	8	0
-19	5	0
-26	8	1
-13	11	0
-6	8	1
-28	13	1
-4	4	13
-19	13	0
-4	3	28
-28	6	0
-12	5	1
-4	4	14
-41	12	0
-4	3	29
-4	4	15
-5	6	0
-6	4	1
-4	4	16
-40	7	1
-4	3	30
-26	12	0
-9	10	0
-4	4	17
-4	4	18
-4	4	19
-27	7	0
-25	11	1
-17	13	0
-4	4	20
-6	10	0
-28	7	0
-23	12	0
-24	13	0
-4	4	21
-19	6	1
-48	8	1
-15	11	0
-7	13	0
-23	10	0
-25	5	0
-21	10	1
-27	5	0
-19	10	1
-52	13	2
-7	13	1
-31	5	0
-36	7	0
-39	12	0
-12	8	1
-27	10	1
-18	9	0
-49	12	1
-5	8	0
-30	13	2
-4	4	22
-6	12	0
-21	11	1
-26	12	1
-13	12	0
-21	10	2
-24	11	0
-10	8	1
-6	12	1
-22	13	1
-5	10	0
-25	13	0
-32	8	0
-18	13	0
-4	4	23
-15	11	1
-35	9	0
-30	6	1
-16	13	0
-4	4	24
-18	5	2
-5	13	0
-4	4	25
-21	7	1
-22	10	0
-22	12	0
-21	13	0
-22	13	2
-25	12	0
-2	-4	0
-2	-4	1
-3	-11	0
-3	-4	19
-3	-4	20
-2	-4	2
-3	-4	21
-3	-4	22
-3	-4	23
-2	-8	0
-2	-4	3
-2	-4	4
-3	-4	24
-3	-4	25
-2	-4	5
-3	-8	0
-3	-4	26
-3	-4	27
-3	-4	28
-2	-4	6
-3	-4	29
-2	-4	7
-3	-6	0
-3	-4	30
-3	-11	1
-3	-4	31
-3	-4	32
-3	-4	33
-6	-6	0
-2	-4	8
-3	-4	34
-2	-4	9
-2	-4	10
-2	-5	0
-3	-4	35
-3	-4	36
-3	-4	37
-3	-4	38
-3	-4	39
-2	-6	0
-3	-4	40
-3	-4	41
-3	-4	42
-2	-4	11
-3	-4	43
-2	-4	12
-3	-4	44
-3	-4	45
-2	-10	0
-3	-4	46
-2	-4	13
-2	-4	14
-2	-4	15
-3	-4	47
-3	-4	48
-4	-4	58
-2	-5	1
-3	-4	49
-3	-4	50
-2	-4	16
-1	-4	0
-2	-3	0
-3	-4	51
-2	-4	17
-2	-4	18
-1	-4	1
-2	-4	19
-2	-4	20
-3	-3	14
-3	-4	52
-2	-3	1
-3	-3	15
-2	-4	21
-2	-4	22
-2	-3	2
-3	-4	53
-4	-3	53
-2	-4	23
-2	-4	24
-3	-3	16
-3	-3	17
-3	-3	18
-3	-4	54
-4	-3	54
-3	-4	55
-2	-4	25
-2	-4	26
-2	-4	27
-4	-4	59
-2	-3	3
-4	-3	55
-1	-4	2
-2	-3	4
-2	-4	28
-4	-3	56
-2	-4	29
-2	-4	30
-2	-4	31
-2	-4	32
-3	-4	56
-2	-4	33
-2	-4	34
-4	-3	57
-1	-4	3
-2	-4	35
-2	-3	5
-2	-4	36
-3	-3	19
-2	-4	37
-3	-3	20
-1	-4	4
-2	-3	6
-2	-3	7
-2	-4	38
-2	-4	39
-3	-4	57
-3	-4	58
-3	-3	21
-2	-4	40
-1	-4	5
-2	-3	8
-2	-2	0
-2	-4	41
-3	-3	22
-3	-3	23
-2	-3	9
-3	-3	24
-3	-3	25
-4	-2	50
-2	-4	42
-2	-2	1
-2	-3	10
-3	-3	26
-3	-3	27
-3	-2	10
-2	-4	43
-3	-3	28
-3	-3	29
-3	-3	30
-2	-3	11
-4	-2	51
-2	-3	12
-3	-3	31
-3	-3	32
-3	-3	33
-3	-3	34
-3	-3	35
-3	-3	36
-3	-4	59
-3	-2	11
-3	-3	37
-2	-3	13
-2	-2	2
-3	-3	38
-3	-3	39
-3	-3	40
-3	-3	41
-3	-3	42
-3	-3	43
-2	-4	44
-3	-3	44
-3	-3	45
-3	-3	46
-2	-3	14
-3	-3	47
-2	-2	3
-3	-3	48
-3	-2	12
-3	-3	49
-4	-2	52
-2	-3	15
-3	-2	13
-3	-2	14
-3	-3	50
-3	-3	51
-4	-3	58
-2	-4	45
-3	-2	15
-3	-3	52
-2	-3	16
-1	-3	0
-3	-1	7
-3	-3	53
-2	-3	17
-3	-2	16
-1	-3	1
-2	-3	18
-2	-3	19
-3	-2	17
-3	-3	54
-2	-1	0
-3	-2	18
-2	-3	20
-2	-3	21
-2	-2	4
-3	-3	55
-4	-2	53
-2	-3	22
-2	-3	23
-3	-2	19
-3	-2	20
-3	-2	21
-3	-2	22
-4	-2	54
-3	-2	23
-2	-3	24
-3	-2	24
-2	-3	25
-4	-3	59
-2	-2	5
-4	-2	55
-2	-2	6
-3	-1	8
-2	-3	26
-4	-2	56
-2	-3	27
-2	-3	28
-2	-3	29
-3	-2	25
-3	-3	56
-2	-3	30
-2	-3	31
-4	-2	57
-1	-3	2
-3	-2	26
-3	-1	9
-2	-3	32
-4	-1	47
-2	-3	33
-3	-2	27
-2	-2	7
-2	-2	8
-2	-2	9
-2	-3	34
-2	-3	35
-3	-3	57
-3	-3	58
-4	-1	48
-2	-3	36
-2	-2	10
-2	-2	11
-2	-1	1
-2	-3	37
-3	-2	28
-3	-1	10
-2	-2	12
-3	-2	29
-3	-2	30
-4	-1	49
-2	-3	38
-3	0	4
-2	-2	13
-3	-2	31
-3	-2	32
-3	-1	11
-3	-2	33
-3	-2	34
-3	-2	35
-3	-2	36
-2	-2	14
-4	-1	50
-2	-2	15
-3	-1	12
-3	-2	37
-4	-1	51
-3	-2	38
-3	-1	13
-3	-2	39
-3	-3	59
-3	-1	14
-3	-2	40
-2	-1	2
-2	-1	3
-3	-2	41
-3	-2	42
-3	-2	43
-3	-2	44
-3	-2	45
-3	-1	15
-2	-3	39
-3	-2	46
-3	-2	47
-3	-2	48
-2	-2	16
-3	-1	16
-2	-1	4
-3	-2	49
-3	-1	17
-3	-2	50
-4	-1	52
-2	-1	5
-3	-1	18
-3	-1	19
-3	-2	51
-3	-2	52
-4	-2	58
-2	-3	40
-3	-1	20
-3	-2	53
-2	-1	6
-1	-2	0
-3	0	5
-3	-2	54
-3	-1	21
-4	0	43
-2	-1	7
-2	-2	17
-3	-1	22
-3	-1	23
-3	-2	55
-2	0	0
-3	-1	24
-2	-2	18
-2	-2	19
-2	-1	8
-3	-1	25
-4	-1	53
-2	-2	20
-2	-2	21
-3	-1	26
-3	-1	27
-3	-1	28
-4	0	44
-4	-1	54
-3	-1	29
-2	-2	22
-4	0	45
-2	-2	23
-4	-2	59
-2	-1	9
-4	-1	55
-3	0	6
-3	0	7
-2	-2	24
-4	-1	56
-3	-1	30
-2	-2	25
-3	-1	31
-3	0	8
-3	-2	56
-2	-2	26
-2	-2	27
-4	-1	57
-2	-1	10
-4	0	46
-3	0	9
-2	-2	28
-4	0	47
-2	-2	29
-3	-1	32
-3	0	10
-2	-1	11
-2	-1	12
-2	-2	30
-2	-2	31
-3	-2	57
-3	-2	58
-4	0	48
-2	-2	32
-2	0	1
-2	-1	13
-2	0	2
-3	-1	33
-3	0	11
-3	0	12
-2	0	3
-3	-1	34
-3	0	13
-4	0	49
-2	-2	33
-3	1	2
-2	-1	14
-3	-1	35
-3	-1	36
-3	0	14
-3	0	15
-3	-1	37
-3	-1	38
-3	-1	39
-2	-1	15
-4	0	50
-2	-1	16
-3	0	16
-3	-1	40
-4	0	51
-3	-1	41
-3	0	17
-3	-1	42
-3	-2	59
-3	0	18
-3	-1	43
-2	0	4
-2	0	5
-3	-1	44
-3	-1	45
-3	0	19
-3	-1	46
-3	0	20
-4	1	39
-2	-2	34
-3	-1	47
-3	-1	48
-3	-1	49
-2	0	6
-3	0	21
-2	0	7
-3	-1	50
-3	0	22
-3	-1	51
-4	0	52
-2	0	8
-3	0	23
-3	0	24
-3	-1	52
-3	-1	53
-4	-1	58
-2	-2	35
-3	0	25
-3	-1	54
-3	1	3
-1	-1	0
-3	1	4
-3	0	26
-4	1	40
-4	1	41
-2	1	0
-2	-1	17
-3	1	5
-3	0	27
-3	-1	55
-2	1	1
-3	0	28
-2	-1	18
-2	-1	19
-2	0	9
-4	1	42
-4	0	53
-2	-1	20
-2	-1	21
-3	0	29
-3	0	30
-3	0	31
-4	1	43
-4	0	54
-3	0	32
-3	0	33
-4	1	44
-2	-1	22
-4	-1	59
-2	0	10
-4	0	55
-3	1	6
-3	1	7
-2	-1	23
-4	0	56
-3	1	8
-2	-1	24
-4	1	45
-3	1	9
-3	-1	56
-3	0	34
-2	-1	25
-4	0	57
-3	1	10
-4	1	46
-3	1	11
-2	-1	26
-4	1	47
-2	-1	27
-3	0	35
-3	1	12
-2	0	11
-2	0	12
-2	-1	28
-2	-1	29
-3	-1	57
-3	-1	58
-4	1	48
-2	-1	30
-2	1	2
-2	0	13
-2	1	3
-3	1	13
-3	1	14
-3	1	15
-3	2	1
-3	0	36
-4	2	35
-4	1	49
-2	-1	31
-3	2	2
-2	0	14
-3	0	37
-3	0	38
-3	1	16
-3	1	17
-3	0	39
-3	0	40
-3	0	41
-2	0	15
-4	1	50
-2	0	16
-3	1	18
-3	0	42
-4	1	51
-3	1	19
-3	1	20
-3	0	43
-3	-1	59
-3	1	21
-3	0	44
-2	1	4
-2	1	5
-3	0	45
-3	0	46
-4	2	36
-3	0	47
-3	1	22
-4	2	37
-3	0	48
-3	1	23
-3	0	49
-3	0	50
-2	1	6
-3	1	24
-2	1	7
-3	0	51
-3	1	25
-3	0	52
-4	1	52
-2	1	8
-3	1	26
-3	1	27
-3	0	53
-3	0	54
-4	0	58
-2	-1	32
-3	1	28
-3	0	55
-3	2	3
-2	1	9
-3	2	4
-3	2	5
-4	2	38
-4	2	39
-2	2	0
-3	1	29
-3	2	6
-3	1	30
-3	0	56
-2	2	1
-3	1	31
-2	0	17
-2	0	18
-2	1	10
-4	2	40
-4	1	53
-2	0	19
-2	0	20
-3	1	32
-3	1	33
-3	1	34
-4	2	41
-4	1	54
-3	1	35
-4	2	42
-4	2	43
-2	0	21
-4	0	59
-2	1	11
-4	1	55
-3	2	7
-3	2	8
-2	0	22
-4	1	56
-3	2	9
-2	0	23
-4	2	44
-3	2	10
-3	1	36
-4	2	45
-3	1	37
-4	1	57
-3	2	11
-4	2	46
-3	2	12
-3	1	38
-4	2	47
-2	0	24
-3	1	39
-3	2	13
-2	1	12
-2	1	13
-2	0	25
-2	0	26
-3	0	57
-3	0	58
-4	2	48
-2	0	27
-2	2	2
-2	2	3
-2	2	4
-3	3	1
-3	2	14
-3	2	15
-3	3	2
-3	2	16
-4	3	31
-4	2	49
-2	0	28
-3	3	3
-2	1	14
-3	1	40
-3	1	41
-3	2	17
-3	2	18
-3	1	42
-3	1	43
-3	1	44
-2	1	15
-4	2	50
-2	1	16
-3	2	19
-3	1	45
-4	2	51
-3	2	20
-3	2	21
-3	1	46
-3	0	59
-3	2	22
-3	1	47
-2	2	5
-2	2	6
-3	1	48
-3	1	49
-4	3	32
-3	1	50
-3	2	23
-4	3	33
-3	2	24
-3	2	25
-3	2	26
-3	1	51
-2	2	7
-3	2	27
-2	2	8
-3	2	28
-3	2	29
-3	1	52
-4	2	52
-2	2	9
-3	2	30
-3	2	31
-3	1	53
-3	1	54
-14	1	0
-3	1	55
-3	2	32
-3	1	56
-3	3	4
-2	3	0
-3	3	5
-4	4	26
-4	3	34
-4	3	35
-2	3	1
-4	3	36
-3	3	6
-3	2	33
-3	1	57
-2	3	2
-3	2	34
-3	2	35
-2	1	17
-2	2	10
-4	3	37
-4	2	53
-3	2	36
-2	1	18
-3	2	37
-3	2	38
-3	2	39
-4	3	38
-4	2	54
-3	2	40
-4	3	39
-4	3	40
-2	1	19
-4	1	58
-2	2	11
-4	2	55
-3	3	7
-3	3	8
-2	1	20
-4	2	56
-3	3	9
-2	1	21
-4	3	41
-3	3	10
-4	3	42
-4	3	43
-4	3	44
-4	2	57
-3	3	11
-4	3	45
-3	3	12
-4	3	46
-4	3	47
-2	1	22
-3	2	41
-3	3	13
-2	2	12
-2	2	13
-2	1	23
-2	1	24
-4	1	59
-3	2	42
-4	3	48
-3	2	43
-2	3	3
-3	4	0
-2	3	4
-3	4	1
-3	3	14
-3	3	15
-3	4	2
-3	3	16
-4	4	27
-4	3	49
-3	2	44
-3	4	3
-2	2	14
-3	3	17
-3	2	45
-3	3	18
-3	3	19
-4	3	50
-3	3	20
-3	2	46
-2	2	15
-4	3	51
-2	2	16
-3	3	21
-3	2	47
-4	3	52
-3	3	22
-3	3	23
-3	2	48
-4	2	58
-3	3	24
-3	2	49
-2	3	5
-2	3	6
-3	2	50
-3	2	51
-4	4	28
-3	2	52
-3	3	25
-4	4	29
-3	3	26
-3	3	27
-3	3	28
-3	2	53
-2	3	7
-3	3	29
-2	3	8
-3	3	30
-3	3	31
-3	2	54
-4	3	53
-2	3	9
-3	3	32
-3	3	33
-3	2	55
-3	2	56
-4	2	59
-3	3	34
-3	3	35
-3	3	36
-3	4	4
-2	4	0
-3	4	5
-4	10	0
-4	4	30
-4	4	31
-2	4	1
-4	4	32
-3	4	6
-3	3	37
-3	3	38
-2	4	2
-3	3	39
-4	4	33
-3	3	40
-2	3	10
-4	4	34
-4	4	35
-4	4	36
-3	3	41
-3	3	42
-3	3	43
-3	3	44
-4	4	37
-4	3	54
-3	3	45
-4	4	38
-4	4	39
-3	3	46
-4	3	55
-2	3	11
-4	3	56
-3	4	7
-3	4	8
-3	3	47
-4	3	57
-3	4	9
-3	3	48
-4	4	40
-3	4	10
-4	4	41
-4	4	42
-4	4	43
-4	3	58
-3	4	11
-4	4	44
-3	4	12
-4	4	45
-4	4	46
-3	3	49
-4	4	47
-3	4	13
-2	3	12
-2	3	13
-3	3	50
-3	3	51
-4	3	59
-4	4	48
-4	4	49
-4	4	50
-2	4	3
-2	13	0
-2	4	4
-3	13	0
-3	4	14
-3	4	15
-3	9	0
-3	4	16
-3	10	0
-4	4	51
-3	4	17
-3	6	0
-3	4	18
-3	4	19
-3	4	20
-3	4	21
-3	4	22
-4	12	0
-3	4	23
-3	4	24
-3	4	25
-4	4	52
-3	4	26
-3	4	27
-4	4	53
-4	4	54
-3	4	28
-3	4	29
-3	4	30
-4	4	55
-3	4	31
-4	4	56
-2	4	5
-2	4	6
-3	4	32
-4	4	57
-3	13	1
-3	4	33
-3	4	34
-4	9	0
-3	4	35
-3	4	36
-3	4	37
-4	4	58
-2	4	7
-3	4	38
-2	4	8
-3	4	39
-4	5	0
-3	4	40
-4	12	1
-2	4	9
-3	4	41
-3	4	42
-3	4	43
-3	4	44
-4	4	59
-3	4	45
-3	4	46
-3	4	47
-3	5	0
0	-4	0
-1	-4	6
-1	-4	7
-1	-4	8
-1	-4	9
0	-4	1
-1	-4	10
-1	-4	11
-2	-4	46
-1	-4	12
-1	-4	13
-1	-4	14
0	-10	0
0	-6	0
-1	-4	15
-1	-4	16
-2	-4	47
-1	-4	17
-1	-4	18
-1	-4	19
-2	-4	48
-1	-4	20
-2	-4	49
-2	-6	1
-2	-4	50
-1	-4	21
-1	-4	22
-1	-4	23
-2	-4	51
-1	-4	24
-2	-4	52
0	-4	2
0	-9	0
-1	-4	25
-2	-4	53
-1	-4	26
0	-5	0
-1	-4	27
-1	-4	28
-1	-4	29
-1	-4	30
-1	-4	31
-2	-4	54
0	-4	3
-1	-4	32
-1	-4	33
-1	-5	0
-2	-4	55
-1	-4	34
-2	-4	56
0	-4	4
-1	-4	35
-1	-4	36
-1	-4	37
-1	-4	38
-2	-4	57
-1	-4	39
-2	-4	58
-1	-4	40
0	-4	5
1	-4	0
0	-4	6
-1	-3	3
-1	-3	4
-2	-3	41
0	-3	0
0	-4	7
-1	-3	5
-1	-4	41
0	-4	8
0	-4	9
0	-4	10
-1	-8	0
-1	-4	42
0	-4	11
-2	-3	42
-1	-4	43
0	-4	12
0	-4	13
0	-4	14
-1	-4	44
0	-4	15
-1	-4	45
-1	-6	0
-1	-4	46
-1	-3	6
-2	-3	43
0	-4	16
-1	-4	47
0	-4	17
-1	-4	48
-1	-3	7
-1	-4	49
0	-4	18
-1	-4	50
-1	-3	8
-1	-4	51
-1	-3	9
-2	-3	44
-1	-3	10
-1	-3	11
-1	-3	12
-1	-4	52
0	-3	1
-2	-3	45
0	-4	19
-1	-4	53
-1	-4	54
0	-4	20
-1	-4	55
-1	-3	13
0	-4	21
0	-4	22
0	-4	23
0	-4	24
-1	-4	56
0	-4	25
-1	-4	57
0	-4	26
-1	-3	14
0	-3	2
-1	-3	15
-2	-2	36
-2	-2	37
-1	-3	16
-1	-2	1
-1	-3	17
-2	-2	38
-2	-3	46
-1	-3	18
-1	-3	19
-1	-3	20
-1	-4	58
0	-4	27
-1	-3	21
-1	-3	22
-2	-3	47
-1	-3	23
-1	-3	24
-1	-3	25
-2	-3	48
